Date,Location,Team,OppTeam,TeamId,GameId,PercentBet_ML,Open_Line_ML,Pinnacle_ML,5dimes_ML,Heritage_ML,Bovada_ML,Betonline_ML,Average_Line_ML,Best_Line_ML,Worst_Line_ML,PercentBet_Spread,Open_Line_Spread,Open_Odds_Spread,Pinnacle_Line_Spread,Pinnacle_Odds_Spread,5dimes_Line_Spread,5dimes_Odds_Spread,Heritage_Line_Spread,Heritage_Odds_Spread,Bovada_Line_Spread,Bovada_Odds_Spread,Betonline_Line_Spread,Betonline_Odds_Spread,Average_Line_Spread,Average_Odds_Spread,Best_Line_Spread,Worst_Line_Spread,Best_Odds_Spread,Worst_Odds_Spread,PercentBet_OU,Open_Line_OU,Open_Odds_OU,Pinnacle_Line_OU,Pinnacle_Odds_OU,5dimes_Line_OU,5dimes_Odds_OU,Heritage_Line_OU,Heritage_Odds_OU,Bovada_Line_OU,Bovada_Odds_OU,Betonline_Line_OU,Betonline_Odds_OU,Average_Line_OU,Average_Odds_OU,Best_Line_OU,Worst_Line_OU,Best_Odds_OU,Worst_Odds_OU,Pts,Spread,Result,Total
2013-03-20,away,Oklahoma City,Memphis,1610612760,0021201012,61.1,105.0,101.0,105,-105,,-105.0,-1.0,105.0,-105.0,60.0,-1.5,-110,1.5,-107.0,1.5,-105,1.0,-105,0.0,-110,1.0,-110,0.58,-107.83,1.5,-1.5,-105,-110,47.3,191.5,-110.0,188.5,-100.0,188.5,-105,189.0,-110.0,189,-110,188.5,-110,189.17,-107.5,191.5,188.5,-100,-110.0,89.0,-1.0,L,179.0
2013-03-20,home,Memphis,Oklahoma City,1610612763,0021201012,38.9,-125.0,-111.0,-115,-115,,-115.0,-114.0,-111.0,-115.0,40.0,1.5,-110,-1.5,-103.0,-1.5,-105,-1.0,-115,0.0,-110,-1.0,-110,-0.58,-108.83,1.5,-1.5,-103,-115,52.7,191.5,-110.0,188.5,-110.0,188.5,-105,189.0,-110.0,189,-110,188.5,-110,189.17,-109.17,191.5,188.5,-105,-110.0,90.0,1.0,W,179.0
2013-03-20,away,Boston,New Orleans,1610612738,0021201013,50.0,-190.0,-186.0,-190,-195,-200.0,-205.0,-195.2,-186.0,-205.0,59.2,-3.0,-110,-4.5,-103.0,-4.5,-107,-4.5,-110,-5.0,-110,-4.5,-110,-4.33,-108.33,-3.0,-5.0,-103,-110,35.9,189.0,-110.0,187.0,-102.0,186.5,-108,187.0,-110.0,187,-110,186.5,-110,187.17,-108.33,189.0,186.5,-102,-110.0,86.0,-1.0,L,173.0
2013-03-20,home,New Orleans,Boston,1610612740,0021201013,50.0,165.0,167.0,175,170,170.0,175.0,171.4,175.0,167.0,40.8,3.0,-110,4.5,-107.0,4.5,-103,4.5,-110,5.0,-110,4.5,-110,4.33,-108.33,5.0,3.0,-103,-110,64.1,189.0,-110.0,187.0,-108.0,186.5,-102,187.0,-110.0,187,-110,186.5,-110,187.17,-108.33,189.0,186.5,-102,-110.0,87.0,1.0,W,173.0
2013-03-20,away,Utah,Houston,1610612762,0021201014,6.1,275.0,285.0,285,290,280.0,285.0,285.0,290.0,280.0,33.6,8.0,-110,7.5,-103.0,7.5,-102,7.5,-110,8.0,-115,7.5,-110,7.67,-108.33,8.0,7.5,-102,-115,46.2,211.5,-110.0,209.5,-107.0,209.5,-105,210.0,-110.0,209,-115,209.5,-110,209.83,-109.5,211.5,209.0,-105,-115.0,93.0,-7.0,L,193.0
2013-03-20,home,Houston,Utah,1610612745,0021201014,93.9,-330.0,-325.0,-315,-350,-360.0,-340.0,-338.0,-315.0,-360.0,66.4,-8.0,-110,-7.5,-107.0,-7.5,-108,-7.5,-110,-8.0,-105,-7.5,-110,-7.67,-108.33,-7.5,-8.0,-105,-110,53.8,211.5,-110.0,209.5,-103.0,209.5,-105,210.0,-110.0,209,-105,209.5,-110,209.83,-107.17,211.5,209.0,-103,-110.0,100.0,7.0,W,193.0
2013-03-20,away,Brooklyn,Dallas,1610612751,0021201015,0.0,160.0,139.0,145,145,145.0,145.0,143.8,145.0,139.0,29.2,4.5,-110,3.5,-108.0,3.5,-105,3.5,-115,4.0,-115,4.0,-115,3.83,-111.33,4.5,3.5,-105,-115,47.1,198.5,-110.0,196.0,-105.0,196.0,-105,196.5,-110.0,196,-110,196.5,-110,196.58,-108.33,198.5,196.0,-105,-110.0,113.0,17.0,W,209.0
2013-03-20,home,Dallas,Brooklyn,1610612742,0021201015,100.0,-180.0,-154.0,-155,-165,-165.0,-165.0,-160.8,-154.0,-165.0,70.8,-4.5,-110,-3.5,-102.0,-3.5,-105,-3.5,-105,-4.0,-105,-4.0,-105,-3.83,-105.33,-3.5,-4.5,-102,-110,52.9,198.5,-110.0,196.0,-105.0,196.0,-105,196.5,-110.0,196,-110,196.5,-110,196.58,-108.33,198.5,196.0,-105,-110.0,96.0,-17.0,L,209.0
2013-03-20,away,Golden State,San Antonio,1610612744,0021201016,0.0,355.0,300.0,320,315,300.0,315.0,310.0,320.0,300.0,44.8,8.5,-110,8.0,-110.0,8.0,-105,7.5,-105,8.0,-110,7.5,-110,7.92,-108.33,8.5,7.5,-105,-110,47.2,204.0,-110.0,203.0,-105.0,203.0,-103,202.5,-110.0,203,-105,202.0,-110,202.92,-107.17,204.0,202.0,-103,-110.0,93.0,-11.0,L,197.0
2013-03-20,home,San Antonio,Golden State,1610612759,0021201016,100.0,-430.0,-343.0,-355,-375,-400.0,-375.0,-369.6,-343.0,-400.0,55.2,-8.5,-110,-8.0,-100.0,-8.0,-105,-7.5,-115,-8.0,-110,-7.5,-110,-7.92,-108.33,-7.5,-8.5,-100,-115,52.8,204.0,-110.0,203.0,-105.0,203.0,-107,202.5,-110.0,203,-115,202.0,-110,202.92,-109.5,204.0,202.0,-105,-115.0,104.0,11.0,W,197.0
2013-03-20,away,Washington,Phoenix,1610612764,0021201017,44.4,105.0,-102.0,-105,-110,,-115.0,-108.0,-102.0,-115.0,41.0,0.0,-110,-1.0,-103.0,-1.0,-102,0.0,-110,0.0,-110,-1.0,-105,-0.5,-106.67,0.0,-1.0,-102,-110,53.8,190.5,-110.0,194.5,-105.0,194.0,-108,193.5,-110.0,194,-110,194.0,-110,193.42,-108.83,194.5,190.5,-105,-110.0,88.0,9.0,W,167.0
2013-03-20,home,Phoenix,Washington,1610612756,0021201017,55.6,-125.0,-108.0,-105,-110,,-105.0,-107.0,-105.0,-110.0,59.0,0.0,-110,1.0,-114.0,1.0,-112,0.0,-110,0.0,-110,1.0,-115,0.5,-111.83,1.0,0.0,-110,-115,46.2,190.5,-110.0,194.5,-105.0,194.0,-102,193.5,-110.0,194,-110,194.0,-110,193.42,-107.83,194.5,190.5,-102,-110.0,79.0,-9.0,L,167.0
2013-03-20,away,Philadelphia,L.A. Clippers,1610612755,0021201018,0.0,485.0,569.0,540,555,,540.0,551.0,569.0,540.0,35.8,10.0,-110,11.0,-103.0,11.0,-103,11.0,-105,11.5,-115,11.0,-110,10.92,-107.67,11.5,10.0,-103,-115,46.7,195.0,-110.0,194.5,-107.0,194.5,-105,194.5,-110.0,195,-110,194.5,-110,194.67,-108.67,195.0,194.5,-105,-110.0,72.0,-29.0,L,173.0
2013-03-20,home,L.A. Clippers,Philadelphia,1610612746,0021201018,100.0,-615.0,-700.0,-660,-780,,-680.0,-705.0,-660.0,-780.0,64.2,-10.0,-110,-11.0,-107.0,-11.0,-107,-11.0,-115,-11.5,-105,-11.0,-110,-10.92,-109.0,-10.0,-11.5,-105,-115,53.3,195.0,-110.0,194.5,-103.0,194.5,-105,194.5,-110.0,195,-110,194.5,-110,194.67,-108.0,195.0,194.5,-103,-110.0,101.0,29.0,W,173.0
2013-03-21,away,Portland,Chicago,1610612757,0021201019,0.0,185.0,222.0,210,205,205.0,205.0,209.4,222.0,205.0,45.3,5.0,-110,6.0,-100.0,6.0,-110,6.0,-105,6.0,-105,6.0,-110,5.83,-106.67,6.0,5.0,-100,-110,37.3,187.0,-110.0,187.5,-105.0,188.0,-110,188.0,-110.0,189,-110,188.5,-110,188.0,-109.17,189.0,187.0,-105,-110.0,99.0,10.0,W,188.0
2013-03-21,home,Chicago,Portland,1610612741,0021201019,100.0,-215.0,-250.0,-250,-245,-245.0,-245.0,-247.0,-245.0,-250.0,54.7,-5.0,-110,-6.0,-110.0,-6.0,-110,-6.0,-115,-6.0,-115,-6.0,-110,-5.83,-111.67,-5.0,-6.0,-110,-115,62.7,187.0,-110.0,187.5,-105.0,188.0,-110,188.0,-110.0,189,-110,188.5,-110,188.0,-109.17,189.0,187.0,-105,-110.0,89.0,-10.0,L,188.0
2013-03-21,away,Philadelphia,Denver,1610612755,0021201020,67.4,1200.0,1125.0,1025,1115,,1090.0,1088.75,1125.0,1025.0,40.2,14.0,-110,14.5,-100.0,14.5,-108,15.0,-115,14.5,-110,14.5,-110,14.5,-108.83,15.0,14.0,-100,-115,45.7,206.0,-110.0,202.5,-108.0,203.5,-105,203.5,-110.0,204,-105,203.5,-110,203.83,-108.0,206.0,202.5,-105,-110.0,100.0,-1.0,L,201.0
2013-03-21,home,Denver,Philadelphia,1610612743,0021201020,32.6,-2000.0,-1700.0,-1250,-1615,,-1550.0,-1528.75,-1250.0,-1700.0,59.8,-14.0,-110,-14.5,-110.0,-14.5,-102,-15.0,-105,-14.5,-110,-14.5,-110,-14.5,-107.83,-14.0,-15.0,-102,-110,54.3,206.0,-110.0,202.5,-102.0,203.5,-105,203.5,-110.0,204,-115,203.5,-110,203.83,-108.67,206.0,202.5,-102,-115.0,101.0,1.0,W,201.0
2013-03-21,away,Minnesota,Sacramento,1610612750,0021201021,46.1,220.0,222.0,215,220,210.0,215.0,216.4,222.0,210.0,34.2,4.5,-110,6.0,-102.0,6.0,-101,6.5,-115,6.5,-115,6.0,-110,5.92,-108.83,6.5,4.5,-101,-115,42.4,210.0,-110.0,211.5,-105.0,211.5,-107,212.0,-110.0,211,-115,211.5,-110,211.25,-109.5,212.0,210.0,-105,-115.0,98.0,-3.0,L,199.0
2013-03-21,home,Sacramento,Minnesota,1610612758,0021201021,53.9,-260.0,-250.0,-235,-260,-250.0,-255.0,-250.0,-235.0,-260.0,65.8,-4.5,-110,-6.0,-113.0,-6.0,-109,-6.5,-105,-6.5,-105,-6.0,-110,-5.92,-108.67,-4.5,-6.5,-105,-113,57.6,210.0,-110.0,211.5,-105.0,211.5,-103,212.0,-110.0,211,-105,211.5,-110,211.25,-107.17,212.0,210.0,-103,-110.0,101.0,3.0,W,199.0
2013-03-22,away,New York,Toronto,1610612752,0021201022,0.0,-115.0,105.0,102,100,,-105.0,50.5,105.0,-105.0,50.0,2.5,-110,1.5,-105.0,1.0,-103,1.0,-110,1.0,-110,1.0,-110,1.33,-108.0,2.5,1.0,-103,-110,48.6,194.5,-110.0,192.5,-106.0,192.5,-107,191.5,-110.0,192,-110,192.0,-110,192.5,-108.83,194.5,191.5,-106,-110.0,99.0,5.0,W,193.0
2013-03-22,home,Toronto,New York,1610612761,0021201022,100.0,-105.0,-116.0,-112,-120,,-115.0,-115.75,-112.0,-120.0,50.0,-2.5,-110,-1.5,-105.0,-1.0,-107,-1.0,-110,-1.0,-110,-1.0,-110,-1.33,-108.67,-1.0,-2.5,-105,-110,51.4,194.5,-110.0,192.5,-104.0,192.5,-103,191.5,-110.0,192,-110,192.0,-110,192.5,-107.83,194.5,191.5,-103,-110.0,94.0,-5.0,L,193.0
2013-03-22,away,Oklahoma City,Orlando,1610612760,0021201023,28.2,-1300.0,-1800.0,-1560,-1790,,-1800.0,-1737.5,-1560.0,-1800.0,67.0,-10.5,-110,-14.0,-100.0,-14.0,-105,-14.0,-105,-14.0,-110,-14.0,-110,-13.42,-106.67,-10.5,-14.0,-100,-110,48.4,208.5,-110.0,207.5,-109.0,207.5,-105,207.5,-110.0,208,-105,207.5,-110,207.75,-108.17,208.5,207.5,-105,-110.0,97.0,8.0,W,186.0
2013-03-22,home,Orlando,Oklahoma City,1610612753,0021201023,71.8,900.0,1200.0,1235,1190,,1200.0,1206.25,1235.0,1190.0,33.0,10.5,-110,14.0,-110.0,14.0,-105,14.0,-115,14.0,-110,14.0,-110,13.42,-110.0,14.0,10.5,-105,-115,51.6,208.5,-110.0,207.5,-101.0,207.5,-105,207.5,-110.0,208,-115,207.5,-110,207.75,-108.5,208.5,207.5,-101,-115.0,89.0,-8.0,L,186.0
2013-03-22,away,Milwaukee,Indiana,1610612749,0021201024,0.0,260.0,292.0,295,300,310.0,290.0,297.4,310.0,290.0,0.0,7.0,-110,7.5,-105.0,7.5,-102,7.5,-105,8.0,-110,7.5,-110,7.5,-107.0,8.0,7.0,-102,-110,39.7,193.0,-110.0,190.0,-109.0,190.5,-108,190.5,-110.0,190,-115,190.5,-110,190.75,-110.33,193.0,190.0,-108,-115.0,78.0,-24.0,L,180.0
2013-03-22,home,Indiana,Milwaukee,1610612754,0021201024,100.0,-310.0,-333.0,-325,-360,-420.0,-350.0,-357.6,-325.0,-420.0,100.0,-7.0,-110,-7.5,-105.0,-7.5,-108,-7.5,-115,-8.0,-110,-7.5,-110,-7.5,-109.67,-7.0,-8.0,-105,-115,60.3,193.0,-110.0,190.0,-101.0,190.5,-102,190.5,-110.0,190,-105,190.5,-110,190.75,-106.33,193.0,190.0,-101,-110.0,102.0,24.0,W,180.0
2013-03-22,away,Portland,Atlanta,1610612757,0021201025,0.0,270.0,277.0,265,270,280.0,270.0,272.4,280.0,265.0,35.5,7.5,-110,7.5,-105.0,7.5,-110,7.5,-110,7.5,-110,7.5,-110,7.5,-109.17,7.5,7.5,-105,-110,34.9,198.5,-110.0,201.5,-110.0,201.5,-110,202.5,-110.0,201,-115,201.5,-110,201.08,-110.83,202.5,198.5,-110,-115.0,104.0,11.0,W,197.0
2013-03-22,home,Atlanta,Portland,1610612737,0021201025,100.0,-325.0,-315.0,-325,-320,-360.0,-325.0,-329.0,-315.0,-360.0,64.5,-7.5,-110,-7.5,-105.0,-7.5,-110,-7.5,-110,-7.5,-110,-7.5,-110,-7.5,-109.17,-7.5,-7.5,-105,-110,65.1,198.5,-110.0,201.5,-100.0,201.5,-110,202.5,-110.0,201,-105,201.5,-110,201.08,-107.5,202.5,198.5,-100,-110.0,93.0,-11.0,L,197.0
2013-03-22,away,Detroit,Miami,1610612765,0021201026,65.7,,1650.0,1500,1980,,,1710.0,1980.0,1500.0,0.0,16.0,-110,16.0,-105.0,16.0,-110,16.0,-110,16.0,-110,15.5,-110,15.92,-109.17,16.0,15.5,-105,-110,3.6,198.5,-110.0,198.0,-110.0,198.5,-110,198.5,-110.0,199,-110,198.5,-110,198.5,-110.0,199.0,198.0,-110,-110.0,89.0,-14.0,L,192.0
2013-03-22,home,Miami,Detroit,1610612748,0021201026,34.3,,-3000.0,-3000,-3780,,,-3260.0,-3000.0,-3780.0,100.0,-16.0,-110,-16.0,-105.0,-16.0,-110,-16.0,-110,-16.0,-110,-15.5,-110,-15.92,-109.17,-15.5,-16.0,-105,-110,96.4,198.5,-110.0,198.0,-100.0,198.5,-110,198.5,-110.0,199,-110,198.5,-110,198.5,-108.33,199.0,198.0,-100,-110.0,103.0,14.0,W,192.0
2013-03-22,away,Memphis,New Orleans,1610612763,0021201027,65.7,-280.0,-245.0,-245,-255,-260.0,-260.0,-253.0,-245.0,-260.0,59.9,-5.0,-110,-6.0,-107.0,-6.0,-109,-6.0,-110,-6.5,-105,-6.5,-110,-6.0,-108.5,-5.0,-6.5,-105,-110,45.7,182.0,-110.0,179.0,-107.0,179.0,-107,178.5,-110.0,178,-115,178.5,-110,179.17,-109.83,182.0,178.0,-107,-115.0,83.0,-7.0,L,173.0
2013-03-22,home,New Orleans,Memphis,1610612740,0021201027,34.3,235.0,218.0,225,215,220.0,220.0,219.6,225.0,215.0,40.1,5.0,-110,6.0,-103.0,6.0,-101,6.0,-110,6.5,-115,6.5,-110,6.0,-108.17,6.5,5.0,-101,-115,54.3,182.0,-110.0,179.0,-103.0,179.0,-103,178.5,-110.0,178,-105,178.5,-110,179.17,-106.83,182.0,178.0,-103,-110.0,90.0,7.0,W,173.0
2013-03-22,away,Cleveland,Houston,1610612739,0021201028,65.2,850.0,795.0,700,775,,700.0,742.5,795.0,700.0,42.2,13.0,-110,12.0,-100.0,12.0,-105,12.0,-110,12.0,-110,12.0,-110,12.17,-107.5,13.0,12.0,-100,-110,56.3,207.5,-110.0,212.0,-105.0,212.5,-103,212.5,-110.0,212,-110,212.0,-110,211.42,-108.0,212.5,207.5,-103,-110.0,78.0,-38.0,L,194.0
2013-03-22,home,Houston,Cleveland,1610612745,0021201028,34.8,-1200.0,-1050.0,-900,-1075,,-940.0,-991.25,-900.0,-1075.0,57.8,-13.0,-110,-12.0,-110.0,-12.0,-105,-12.0,-110,-12.0,-110,-12.0,-110,-12.17,-109.17,-12.0,-13.0,-105,-110,43.7,207.5,-110.0,212.0,-105.0,212.5,-107,212.5,-110.0,212,-110,212.0,-110,211.42,-108.67,212.5,207.5,-105,-110.0,116.0,38.0,W,194.0
2013-03-22,away,Boston,Dallas,1610612738,0021201029,53.0,165.0,154.0,160,155,160.0,160.0,157.8,160.0,154.0,40.0,4.0,-110,4.0,-102.0,4.0,-103,4.0,-110,4.5,-115,4.0,-110,4.08,-108.33,4.5,4.0,-102,-115,0.0,199.0,-110.0,195.0,-105.0,195.5,-103,195.5,-110.0,195,-110,195.5,-110,195.92,-108.0,199.0,195.0,-103,-110.0,94.0,-10.0,L,198.0
2013-03-22,home,Dallas,Boston,1610612742,0021201029,47.0,-190.0,-171.0,-170,-175,-180.0,-180.0,-175.2,-170.0,-180.0,60.0,-4.0,-110,-4.0,-108.0,-4.0,-107,-4.0,-110,-4.5,-105,-4.0,-110,-4.08,-108.33,-4.0,-4.5,-105,-110,100.0,199.0,-110.0,195.0,-105.0,195.5,-107,195.5,-110.0,195,-110,195.5,-110,195.92,-108.67,199.0,195.0,-105,-110.0,104.0,10.0,W,198.0
2013-03-22,away,Utah,San Antonio,1610612762,0021201030,0.0,500.0,622.0,550,610,,600.0,595.5,622.0,550.0,35.1,9.5,-110,11.5,-105.0,11.5,-110,11.0,-105,11.5,-110,11.5,-110,11.08,-108.33,11.5,9.5,-105,-110,40.5,200.0,-110.0,198.5,-107.0,199.0,-110,198.5,-110.0,199,-110,199.0,-110,199.0,-109.5,200.0,198.5,-107,-110.0,97.0,-7.0,L,201.0
2013-03-22,home,San Antonio,Utah,1610612759,0021201030,100.0,-640.0,-777.0,-800,-910,,-780.0,-816.75,-777.0,-910.0,64.9,-9.5,-110,-11.5,-105.0,-11.5,-110,-11.0,-115,-11.5,-110,-11.5,-110,-11.08,-110.0,-9.5,-11.5,-105,-115,59.5,200.0,-110.0,198.5,-103.0,199.0,-110,198.5,-110.0,199,-110,199.0,-110,199.0,-108.83,200.0,198.5,-103,-110.0,104.0,7.0,W,201.0
2013-03-22,away,Minnesota,Phoenix,1610612750,0021201031,0.0,130.0,103.0,110,100,125.0,105.0,108.6,125.0,100.0,0.0,4.5,-110,1.5,-109.0,1.5,-108,1.0,-110,3.0,-110,1.5,-110,2.17,-109.5,4.5,1.0,-108,-110,0.0,193.5,-110.0,194.5,-105.0,193.5,-105,194.0,-110.0,193,-115,193.5,-110,193.67,-109.17,194.5,193.0,-105,-115.0,117.0,31.0,W,203.0
2013-03-22,home,Phoenix,Minnesota,1610612756,0021201031,100.0,-150.0,-114.0,-120,-120,-145.0,-125.0,-124.8,-114.0,-145.0,100.0,-4.5,-110,-1.5,-101.0,-1.5,-102,-1.0,-110,-3.0,-110,-1.5,-110,-2.17,-107.17,-1.0,-4.5,-101,-110,100.0,193.5,-110.0,194.5,-105.0,193.5,-105,194.0,-110.0,193,-105,193.5,-110,193.67,-107.5,194.5,193.0,-105,-110.0,86.0,-31.0,L,203.0
2013-03-22,away,Washington,L.A. Lakers,1610612764,0021201032,39.5,350.0,389.0,375,380,375.0,375.0,378.8,389.0,375.0,50.2,9.0,-110,9.0,-105.0,9.0,-105,9.5,-115,9.0,-105,9.0,-110,9.08,-108.33,9.5,9.0,-105,-115,0.0,199.5,-110.0,199.5,-104.0,198.5,-107,198.5,-110.0,199,-110,199.0,-110,199.0,-108.5,199.5,198.5,-104,-110.0,103.0,3.0,W,203.0
2013-03-22,home,L.A. Lakers,Washington,1610612747,0021201032,60.5,-425.0,-455.0,-420,-485,-550.0,-460.0,-474.0,-420.0,-550.0,49.8,-9.0,-110,-9.0,-105.0,-9.0,-105,-9.5,-105,-9.0,-115,-9.0,-110,-9.08,-108.33,-9.0,-9.5,-105,-115,100.0,199.5,-110.0,199.5,-106.0,198.5,-103,198.5,-110.0,199,-110,199.0,-110,199.0,-108.17,199.5,198.5,-103,-110.0,100.0,-3.0,L,203.0
2013-03-23,away,Detroit,Charlotte,1610612765,0021201033,53.5,-105.0,104.0,105,105,,100.0,103.5,105.0,100.0,50.0,-3.0,-110,1.0,-101.0,1.0,-103,1.5,-110,1.0,-110,1.0,-110,0.42,-107.33,1.5,-3.0,-101,-110,40.0,199.0,-110.0,199.0,-105.0,199.0,-107,199.5,-110.0,199,-115,199.5,-110,199.17,-109.5,199.5,199.0,-105,-115.0,92.0,1.0,W,183.0
2013-03-23,home,Charlotte,Detroit,1610612766,0021201033,46.5,-115.0,-115.0,-115,-125,,-120.0,-118.75,-115.0,-125.0,50.0,3.0,-110,-1.0,-109.0,-1.0,-107,-1.5,-110,-1.0,-110,-1.0,-110,-0.42,-109.33,3.0,-1.5,-107,-110,60.0,199.0,-110.0,199.0,-105.0,199.0,-103,199.5,-110.0,199,-105,199.5,-110,199.17,-107.17,199.5,199.0,-103,-110.0,91.0,-1.0,L,183.0
2013-03-23,away,Toronto,New York,1610612761,0021201034,0.0,250.0,248.0,260,250,255.0,250.0,252.6,260.0,248.0,33.7,6.0,-110,7.0,-109.0,7.0,-106,7.0,-110,7.0,-110,7.0,-108,6.83,-108.83,7.0,6.0,-106,-110,46.3,193.5,-110.0,192.0,-107.0,191.5,-105,191.5,-110.0,191,-115,192.0,-110,191.92,-109.5,193.5,191.0,-105,-115.0,84.0,-26.0,L,194.0
2013-03-23,home,New York,Toronto,1610612752,0021201034,100.0,-300.0,-280.0,-290,-300,-310.0,-300.0,-296.0,-280.0,-310.0,66.3,-6.0,-110,-7.0,-101.0,-7.0,-104,-7.0,-110,-7.0,-110,-7.0,-112,-6.83,-107.83,-6.0,-7.0,-101,-112,53.7,193.5,-110.0,192.0,-103.0,191.5,-105,191.5,-110.0,191,-105,192.0,-110,191.92,-107.17,193.5,191.0,-103,-110.0,110.0,26.0,W,194.0
2013-03-23,away,Indiana,Chicago,1610612754,0021201035,59.0,140.0,111.0,115,110,125.0,105.0,113.2,125.0,105.0,59.4,-1.0,-110,2.0,-108.0,2.0,-108,1.5,-105,3.0,-115,2.0,-110,1.58,-109.33,3.0,-1.0,-105,-115,40.0,182.0,-110.0,179.0,-103.0,179.0,-105,178.5,-110.0,179,-115,179.0,-110,179.42,-108.83,182.0,178.5,-103,-115.0,84.0,-3.0,L,171.0
2013-03-23,home,Chicago,Indiana,1610612741,0021201035,41.0,-160.0,-123.0,-125,-130,-145.0,-125.0,-129.6,-123.0,-145.0,40.6,1.0,-110,-2.0,-102.0,-2.0,-102,-1.5,-115,-3.0,-105,-2.0,-110,-1.58,-107.33,1.0,-3.0,-102,-115,60.0,182.0,-110.0,179.0,-107.0,179.0,-105,178.5,-110.0,179,-105,179.0,-110,179.42,-107.83,182.0,178.5,-105,-110.0,87.0,3.0,W,171.0
2013-03-23,away,Boston,Memphis,1610612738,0021201036,54.6,310.0,252.0,265,255,250.0,260.0,256.4,265.0,250.0,54.7,8.5,-110,7.0,-107.0,7.0,-103,6.5,-105,7.0,-110,7.0,-110,7.17,-107.5,8.5,6.5,-103,-110,50.0,181.5,-110.0,178.0,-107.0,177.5,-102,177.5,-110.0,177,-110,178.0,-110,178.25,-108.17,181.5,177.0,-102,-110.0,106.0,-4.0,L,216.0
2013-03-23,home,Memphis,Boston,1610612763,0021201036,45.4,-370.0,-285.0,-295,-305,-300.0,-310.0,-299.0,-285.0,-310.0,45.3,-8.5,-110,-7.0,-103.0,-7.0,-107,-6.5,-115,-7.0,-110,-7.0,-110,-7.17,-109.17,-6.5,-8.5,-103,-115,50.0,181.5,-110.0,178.0,-103.0,177.5,-108,177.5,-110.0,177,-110,178.0,-110,178.25,-108.5,181.5,177.0,-103,-110.0,110.0,4.0,W,216.0
2013-03-23,away,Sacramento,Denver,1610612758,0021201037,61.4,730.0,569.0,550,635,,595.0,587.25,635.0,550.0,39.3,15.0,-110,11.5,-110.0,11.5,-110,11.5,-115,11.5,-110,11.5,-110,12.08,-110.83,15.0,11.5,-110,-115,41.2,223.5,-110.0,221.5,-100.0,221.5,-110,221.0,-110.0,222,-105,221.5,-110,221.83,-107.5,223.5,221.0,-100,-110.0,95.0,-6.0,L,196.0
2013-03-23,home,Denver,Sacramento,1610612743,0021201037,38.6,-970.0,-700.0,-800,-860,,-755.0,-778.75,-700.0,-860.0,60.7,-15.0,-110,-11.5,-100.0,-11.5,-110,-11.5,-105,-11.5,-110,-11.5,-110,-12.08,-107.5,-11.5,-15.0,-100,-110,58.8,223.5,-110.0,221.5,-110.0,221.5,-110,221.0,-110.0,222,-115,221.5,-110,221.83,-110.83,223.5,221.0,-110,-115.0,101.0,6.0,W,196.0
2013-03-23,away,Brooklyn,L.A. Clippers,1610612751,0021201038,54.0,325.0,305.0,305,300,285.0,290.0,297.0,305.0,285.0,43.8,8.0,-110,7.5,-104.0,8.0,-108,8.0,-115,7.5,-110,7.5,-110,7.75,-109.5,8.0,7.5,-104,-115,53.9,194.5,-110.0,190.5,-105.0,190.5,-103,190.5,-110.0,190,-115,190.5,-110,191.08,-108.83,194.5,190.0,-103,-115.0,95.0,-6.0,L,196.0
2013-03-23,home,L.A. Clippers,Brooklyn,1610612746,0021201038,46.0,-385.0,-350.0,-335,-360,-370.0,-350.0,-353.0,-335.0,-370.0,56.2,-8.0,-110,-7.5,-115.0,-8.0,-102,-8.0,-105,-7.5,-110,-7.5,-110,-7.75,-108.67,-7.5,-8.0,-102,-115,46.1,194.5,-110.0,190.5,-105.0,190.5,-107,190.5,-110.0,190,-105,190.5,-110,191.08,-107.83,194.5,190.0,-105,-110.0,101.0,6.0,W,196.0
2013-03-23,away,Washington,Golden State,1610612764,0021201039,0.0,325.0,346.0,345,340,310.0,325.0,333.2,346.0,310.0,39.4,8.5,-110,8.5,-102.0,8.5,-103,9.0,-115,9.0,-115,8.5,-110,8.67,-109.17,9.0,8.5,-102,-115,60.5,197.5,-110.0,195.5,-106.0,195.0,-105,194.5,-110.0,195,-115,195.0,-110,195.42,-109.33,197.5,194.5,-105,-115.0,92.0,-9.0,L,193.0
2013-03-23,home,Golden State,Washington,1610612744,0021201039,100.0,-385.0,-400.0,-385,-420,-420.0,-385.0,-402.0,-385.0,-420.0,60.6,-8.5,-110,-8.5,-113.0,-8.5,-107,-9.0,-105,-9.0,-105,-8.5,-110,-8.67,-108.33,-8.5,-9.0,-105,-113,39.5,197.5,-110.0,195.5,-104.0,195.0,-105,194.5,-110.0,195,-105,195.0,-110,195.42,-107.33,197.5,194.5,-104,-110.0,101.0,9.0,W,193.0
2013-03-24,away,Atlanta,Milwaukee,1610612737,0021201040,0.0,125.0,120.0,122,115,,115.0,118.0,122.0,115.0,51.0,3.5,-110,2.5,-107.0,2.5,-106,2.5,-110,2.5,-110,2.0,-108,2.58,-108.5,3.5,2.0,-106,-110,35.5,204.0,-110.0,202.5,-105.0,202.5,-105,202.0,-110.0,202,-115,202.5,-110,202.58,-109.17,204.0,202.0,-105,-115.0,104.0,5.0,W,203.0
