Date,Location,Team,OppTeam,TeamId,GameId,PercentBet_ML,Open_Line_ML,Pinnacle_ML,5dimes_ML,Heritage_ML,Bovada_ML,Betonline_ML,Average_Line_ML,Best_Line_ML,Worst_Line_ML,PercentBet_Spread,Open_Line_Spread,Open_Odds_Spread,Pinnacle_Line_Spread,Pinnacle_Odds_Spread,5dimes_Line_Spread,5dimes_Odds_Spread,Heritage_Line_Spread,Heritage_Odds_Spread,Bovada_Line_Spread,Bovada_Odds_Spread,Betonline_Line_Spread,Betonline_Odds_Spread,Average_Line_Spread,Average_Odds_Spread,Best_Line_Spread,Worst_Line_Spread,Best_Odds_Spread,Worst_Odds_Spread,PercentBet_OU,Open_Line_OU,Open_Odds_OU,Pinnacle_Line_OU,Pinnacle_Odds_OU,5dimes_Line_OU,5dimes_Odds_OU,Heritage_Line_OU,Heritage_Odds_OU,Bovada_Line_OU,Bovada_Odds_OU,Betonline_Line_OU,Betonline_Odds_OU,Average_Line_OU,Average_Odds_OU,Best_Line_OU,Worst_Line_OU,Best_Odds_OU,Worst_Odds_OU,Pts,Spread,Result,Total
2013-12-20,home,Miami,Sacramento,1610612748,0021300387,100.0,-640.0,-555.0,-545,-665,-650.0,-550.0,-593.0,-545.0,-665.0,51.0,-12.0,-110,-10.0,-104.0,-10.0,-102,-10.0,-110,-10.5,-105,-10.0,-105,-10.42,-106.0,-10.0,-12.0,-102.0,-110,43.1,203.0,-110,208.0,-113.0,208.0,-103,208.0,-110,208.0,-110.0,208.0,-110,207.17,-109.33,208.0,203.0,-103.0,-113.0,122.0,19.0,W,225.0
2013-12-20,away,Houston,Indiana,1610612745,0021300388,8.3,195.0,205.0,210,205,210.0,200.0,206.0,210.0,200.0,0.0,5.5,-110,6.0,-108.0,6.0,-108,6.0,-110,6.0,-110,5.5,-105,5.83,-108.5,6.0,5.5,-105.0,-110,50.0,197.5,-110,197.0,-102.0,197.0,-101,196.5,-110,198.0,-105.0,197.0,-110,197.17,-106.33,198.0,196.5,-101.0,-110.0,81.0,-33.0,L,195.0
2013-12-20,home,Indiana,Houston,1610612754,0021300388,91.7,-225.0,-230.0,-230,-245,-250.0,-240.0,-239.0,-230.0,-250.0,100.0,-5.5,-110,-6.0,-102.0,-6.0,-102,-6.0,-110,-6.0,-110,-5.5,-115,-5.83,-108.17,-5.5,-6.0,-102.0,-115,50.0,197.5,-110,197.0,-113.0,197.0,-109,196.5,-110,198.0,-115.0,197.0,-110,197.17,-111.17,198.0,196.5,-109.0,-115.0,114.0,33.0,W,195.0
2013-12-20,away,Toronto,Dallas,1610612761,0021300389,37.0,205.0,222.0,230,225,245.0,225.0,229.4,245.0,222.0,0.0,7.0,-110,6.5,-105.0,6.5,-102,6.5,-110,7.0,-110,6.5,-110,6.67,-107.83,7.0,6.5,-102.0,-110,66.4,202.5,-110,204.0,-105.0,203.5,-105,204.0,-110,204.0,-105.0,204.0,-110,203.67,-107.5,204.0,202.5,-105.0,-110.0,109.0,1.0,W,217.0
2013-12-20,home,Dallas,Toronto,1610612742,0021300389,63.0,-245.0,-250.0,-250,-265,-290.0,-265.0,-264.0,-250.0,-290.0,100.0,-7.0,-110,-6.5,-105.0,-6.5,-108,-6.5,-110,-7.0,-110,-6.5,-110,-6.67,-108.83,-6.5,-7.0,-105.0,-110,33.6,202.5,-110,204.0,-105.0,203.5,-105,204.0,-110,204.0,-115.0,204.0,-110,203.67,-109.17,204.0,202.5,-105.0,-115.0,108.0,-1.0,L,217.0
2013-12-20,away,Phoenix,Denver,1610612756,0021300390,48.7,160.0,158.0,160,155,155.0,155.0,156.6,160.0,155.0,50.6,5.5,-110,4.0,-104.0,4.0,-105,4.0,-110,4.0,-110,4.0,-110,4.25,-108.17,5.5,4.0,-104.0,-110,62.7,208.5,-110,208.0,-107.0,208.0,-105,208.5,-110,209.0,-105.0,208.0,-115,208.33,-108.67,209.0,208.0,-105.0,-115.0,103.0,4.0,W,202.0
2013-12-20,home,Denver,Phoenix,1610612743,0021300390,51.3,-180.0,-175.0,-170,-175,-175.0,-175.0,-174.0,-170.0,-175.0,49.4,-5.5,-110,-4.0,-106.0,-4.0,-105,-4.0,-110,-4.0,-110,-4.0,-110,-4.25,-108.5,-4.0,-5.5,-105.0,-110,37.3,208.5,-110,208.0,-103.0,208.0,-105,208.5,-110,209.0,-115.0,208.0,-105,208.33,-108.0,209.0,208.0,-103.0,-115.0,99.0,-4.0,L,202.0
2013-12-20,away,Minnesota,L.A. Lakers,1610612750,0021300391,42.9,-245.0,-240.0,-235,-250,-250.0,-245.0,-244.0,-235.0,-250.0,51.6,-5.5,-110,-6.0,-105.0,-6.0,-103,-6.0,-110,-6.5,-110,-6.0,-110,-6.0,-108.0,-5.5,-6.5,-103.0,-110,47.2,210.0,-110,210.5,-106.0,210.5,-105,211.0,-110,210.0,-115.0,210.5,-110,210.42,-109.33,211.0,210.0,-105.0,-115.0,91.0,-13.0,L,195.0
2013-12-20,home,L.A. Lakers,Minnesota,1610612747,0021300391,57.1,205.0,214.0,215,210,210.0,205.0,210.8,215.0,205.0,48.4,5.5,-110,6.0,-105.0,6.0,-107,6.0,-110,6.5,-110,6.0,-110,6.0,-108.67,6.5,5.5,-105.0,-110,52.8,210.0,-110,210.5,-104.0,210.5,-105,211.0,-110,210.0,-105.0,210.5,-110,210.42,-107.33,211.0,210.0,-104.0,-110.0,104.0,13.0,W,195.0
2013-12-21,away,Memphis,New York,1610612763,0021300392,10.0,130.0,136.0,135,135,135.0,135.0,135.2,136.0,135.0,40.2,2.5,-110,3.0,-100.0,3.0,-102,3.0,-110,3.0,-105,3.5,-110,3.0,-106.17,3.5,2.5,-100.0,-110,9.4,187.0,-110,185.0,-102.0,185.0,-105,185.5,-110,185.0,-110.0,185.0,-110,185.42,-107.83,187.0,185.0,-102.0,-110.0,95.0,8.0,W,182.0
2013-12-21,home,New York,Memphis,1610612752,0021300392,90.0,-150.0,-150.0,-145,-155,-155.0,-155.0,-152.0,-145.0,-155.0,59.8,-2.5,-110,-3.0,-110.0,-3.0,-108,-3.0,-110,-3.0,-115,-3.5,-110,-3.0,-110.5,-2.5,-3.5,-108.0,-115,90.6,187.0,-110,185.0,-108.0,185.0,-105,185.5,-110,185.0,-110.0,185.0,-110,185.42,-108.83,187.0,185.0,-105.0,-110.0,87.0,-8.0,L,182.0
2013-12-21,away,Washington,Boston,1610612764,0021300393,5.9,100.0,109.0,108,105,,105.0,106.75,109.0,105.0,14.3,0.0,-110,1.5,-100.0,1.5,-102,1.5,-110,1.5,-110,1.5,-110,1.25,-107.0,1.5,0.0,-100.0,-110,60.0,195.0,-110,191.5,-107.0,192.5,-107,193.5,-110,193.0,-110.0,193.5,-110,193.17,-109.0,195.0,191.5,-107.0,-110.0,106.0,7.0,W,205.0
2013-12-21,home,Boston,Washington,1610612738,0021300393,94.1,-120.0,-120.0,-118,-125,,-125.0,-122.0,-118.0,-125.0,85.7,0.0,-110,-1.5,-110.0,-1.5,-108,-1.5,-110,-1.5,-110,-1.5,-110,-1.25,-109.67,0.0,-1.5,-108.0,-110,40.0,195.0,-110,191.5,-103.0,192.5,-103,193.5,-110,193.0,-110.0,193.5,-110,193.17,-107.67,195.0,191.5,-103.0,-110.0,99.0,-7.0,L,205.0
2013-12-21,away,Utah,Charlotte,1610612762,0021300394,34.4,160.0,160.0,165,160,165.0,165.0,163.0,165.0,160.0,38.0,4.0,-110,4.0,-105.0,4.5,-108,4.5,-110,4.5,-110,4.5,-110,4.33,-108.83,4.5,4.0,-105.0,-110,53.8,186.5,-110,189.0,-103.0,189.0,-104,189.5,-110,189.0,-115.0,189.0,-110,188.67,-108.67,189.5,186.5,-103.0,-115.0,88.0,3.0,W,173.0
2013-12-21,home,Charlotte,Utah,1610612766,0021300394,65.6,-180.0,-178.0,-175,-185,-190.0,-190.0,-183.6,-175.0,-190.0,62.0,-4.0,-110,-4.0,-105.0,-4.5,-102,-4.5,-110,-4.5,-110,-4.5,-110,-4.33,-107.83,-4.0,-4.5,-102.0,-110,46.2,186.5,-110,189.0,-107.0,189.0,-106,189.5,-110,189.0,-105.0,189.0,-110,188.67,-108.0,189.5,186.5,-105.0,-110.0,85.0,-3.0,L,173.0
2013-12-21,away,Sacramento,Orlando,1610612758,0021300395,51.7,135.0,134.0,130,130,130.0,125.0,129.8,134.0,125.0,45.3,3.5,-110,3.0,-103.0,3.0,-108,3.0,-110,3.0,-110,2.5,-110,3.0,-108.5,3.5,2.5,-103.0,-110,47.3,201.0,-110,203.5,-102.0,204.0,-105,203.5,-110,204.0,-105.0,203.5,-110,203.25,-107.0,204.0,201.0,-102.0,-110.0,105.0,5.0,W,205.0
2013-12-21,home,Orlando,Sacramento,1610612753,0021300395,48.3,-155.0,-148.0,-140,-150,-150.0,-145.0,-146.6,-140.0,-150.0,54.7,-3.5,-110,-3.0,-107.0,-3.0,-102,-3.0,-110,-3.0,-110,-2.5,-110,-3.0,-108.17,-2.5,-3.5,-102.0,-110,52.7,201.0,-110,203.5,-113.0,204.0,-105,203.5,-110,204.0,-115.0,203.5,-110,203.25,-110.5,204.0,201.0,-105.0,-115.0,100.0,-5.0,L,205.0
2013-12-21,away,Houston,Detroit,1610612745,0021300396,64.9,-140.0,-109.0,-113,-110,-145.0,-135.0,-122.4,-109.0,-145.0,64.5,-2.5,-110,-1.0,-103.0,-1.0,-105,-1.0,-110,-3.0,-110,-1.0,-110,-1.58,-108.0,-1.0,-3.0,-103.0,-110,47.9,211.5,-110,206.5,-105.0,207.0,-105,207.5,-110,210.0,-110.0,207.5,-110,208.33,-108.33,211.5,206.5,-105.0,-110.0,114.0,17.0,W,211.0
2013-12-21,home,Detroit,Houston,1610612765,0021300396,35.1,120.0,-101.0,103,-110,125.0,115.0,26.4,125.0,-110.0,35.5,2.5,-110,1.0,-107.0,1.0,-105,1.0,-110,3.0,-110,1.0,-110,1.58,-108.67,3.0,1.0,-105.0,-110,52.1,211.5,-110,206.5,-105.0,207.0,-105,207.5,-110,210.0,-110.0,207.5,-110,208.33,-108.33,211.5,206.5,-105.0,-110.0,97.0,-17.0,L,211.0
2013-12-21,away,Cleveland,Chicago,1610612739,0021300397,0.0,130.0,134.0,135,135,130.0,130.0,132.8,135.0,130.0,0.0,3.5,-110,3.0,-103.0,3.0,-102,3.0,-110,3.0,-110,3.0,-110,3.08,-107.5,3.5,3.0,-102.0,-110,45.8,185.0,-110,187.0,-106.0,187.0,-108,187.0,-110,187.0,-110.0,187.0,-110,186.67,-109.0,187.0,185.0,-106.0,-110.0,84.0,-16.0,L,184.0
2013-12-21,home,Chicago,Cleveland,1610612741,0021300397,100.0,-150.0,-148.0,-145,-155,-150.0,-150.0,-149.6,-145.0,-155.0,100.0,-3.5,-110,-3.0,-107.0,-3.0,-108,-3.0,-110,-3.0,-110,-3.0,-110,-3.08,-109.17,-3.0,-3.5,-107.0,-110,54.2,185.0,-110,187.0,-104.0,187.0,-102,187.0,-110,187.0,-110.0,187.0,-110,186.67,-107.67,187.0,185.0,-102.0,-110.0,100.0,16.0,W,184.0
2013-12-21,away,Philadelphia,Milwaukee,1610612755,0021300398,50.9,105.0,125.0,135,125,,125.0,127.5,135.0,125.0,50.1,3.5,-110,2.5,-103.0,3.0,-107,3.0,-110,2.5,-110,2.5,-105,2.83,-107.5,3.5,2.5,-103.0,-110,47.2,203.0,-110,203.5,-101.0,203.5,-103,203.0,-110,203.0,-115.0,203.5,-110,203.25,-108.17,203.5,203.0,-101.0,-115.0,106.0,-10.0,L,222.0
2013-12-21,home,Milwaukee,Philadelphia,1610612749,0021300398,49.1,-125.0,-138.0,-145,-145,,-145.0,-143.25,-138.0,-145.0,49.9,-3.5,-110,-2.5,-107.0,-3.0,-103,-3.0,-110,-2.5,-110,-2.5,-115,-2.83,-109.17,-2.5,-3.5,-103.0,-115,52.8,203.0,-110,203.5,-109.0,203.5,-107,203.0,-110,203.0,-105.0,203.5,-110,203.25,-108.5,203.5,203.0,-105.0,-110.0,116.0,10.0,W,222.0
2013-12-21,away,Oklahoma City,San Antonio,1610612760,0021300399,0.0,125.0,127.0,135,130,130.0,130.0,130.4,135.0,127.0,56.1,3.0,-110,3.0,-109.0,3.0,-105,3.0,-110,3.0,-115,3.0,-110,3.0,-109.83,3.0,3.0,-105.0,-115,58.6,205.0,-110,207.5,-113.0,208.0,-103,208.0,-110,208.0,-110.0,208.0,-110,207.42,-109.33,208.0,205.0,-103.0,-113.0,113.0,13.0,W,213.0
2013-12-21,home,San Antonio,Oklahoma City,1610612759,0021300399,100.0,-145.0,-140.0,-145,-150,-150.0,-150.0,-147.0,-140.0,-150.0,43.9,-3.0,-110,-3.0,-101.0,-3.0,-105,-3.0,-110,-3.0,-105,-3.0,-110,-3.0,-106.83,-3.0,-3.0,-101.0,-110,41.4,205.0,-110,207.5,-102.0,208.0,-107,208.0,-110,208.0,-110.0,208.0,-110,207.42,-108.17,208.0,205.0,-102.0,-110.0,100.0,-13.0,L,213.0
2013-12-21,away,Dallas,Phoenix,1610612742,0021300400,53.6,135.0,127.0,130,130,135.0,130.0,130.4,135.0,127.0,46.1,1.5,-110,2.5,-102.0,2.5,-102,2.5,-110,3.0,-110,3.0,-110,2.5,-107.33,3.0,1.5,-102.0,-110,50.0,208.5,-110,208.0,-104.0,208.0,-102,208.0,-110,209.0,-105.0,208.0,-110,208.25,-106.83,209.0,208.0,-102.0,-110.0,108.0,-15.0,L,231.0
2013-12-21,home,Phoenix,Dallas,1610612756,0021300400,46.4,-155.0,-140.0,-140,-150,-155.0,-150.0,-147.0,-140.0,-155.0,53.9,-1.5,-110,-2.5,-108.0,-2.5,-108,-2.5,-110,-3.0,-110,-3.0,-110,-2.5,-109.33,-1.5,-3.0,-108.0,-110,50.0,208.5,-110,208.0,-106.0,208.0,-108,208.0,-110,209.0,-115.0,208.0,-110,208.25,-109.83,209.0,208.0,-106.0,-115.0,123.0,15.0,W,231.0
2013-12-21,away,New Orleans,Portland,1610612740,0021300401,3.8,365.0,310.0,315,310,310.0,310.0,311.0,315.0,310.0,37.0,9.0,-110,8.0,-107.0,8.0,-108,8.0,-110,8.5,-115,8.0,-110,8.25,-110.0,9.0,8.0,-107.0,-115,58.4,209.0,-110,212.0,-105.0,213.0,-105,212.5,-110,213.0,-115.0,213.0,-110,212.08,-109.17,213.0,209.0,-105.0,-115.0,107.0,-3.0,L,217.0
2013-12-21,home,Portland,New Orleans,1610612757,0021300401,96.2,-440.0,-355.0,-345,-390,-420.0,-370.0,-376.0,-345.0,-420.0,63.0,-9.0,-110,-8.0,-103.0,-8.0,-102,-8.0,-110,-8.5,-105,-8.0,-110,-8.25,-106.67,-8.0,-9.0,-102.0,-110,41.6,209.0,-110,212.0,-105.0,213.0,-105,212.5,-110,213.0,-105.0,213.0,-110,212.08,-107.5,213.0,209.0,-105.0,-110.0,110.0,3.0,W,217.0
2013-12-21,away,L.A. Lakers,Golden State,1610612747,0021300402,65.3,850.0,1125.0,1075,1075,,1100.0,1093.75,1125.0,1075.0,56.1,11.5,-110,13.5,-100.0,13.5,-110,13.5,-110,13.5,-110,13.5,-105,13.17,-107.5,13.5,11.5,-100.0,-110,61.9,209.0,-110,207.5,-113.0,208.0,-110,208.0,-110,208.0,-105.0,207.5,-115,208.0,-110.5,209.0,207.5,-105.0,-115.0,83.0,-19.0,L,185.0
2013-12-21,home,Golden State,L.A. Lakers,1610612744,0021300402,34.7,-1200.0,-1650.0,-1650,-1675,,-1650.0,-1656.25,-1650.0,-1675.0,43.9,-11.5,-110,-13.5,-110.0,-13.5,-110,-13.5,-110,-13.5,-110,-13.5,-115,-13.17,-110.83,-11.5,-13.5,-110.0,-115,38.1,209.0,-110,207.5,-102.0,208.0,-110,208.0,-110,208.0,-115.0,207.5,-105,208.0,-108.67,209.0,207.5,-102.0,-115.0,102.0,19.0,W,185.0
2013-12-21,away,Denver,L.A. Clippers,1610612743,0021300403,50.0,305.0,354.0,330,330,300.0,345.0,331.8,354.0,300.0,45.9,8.0,-110,8.5,-100.0,9.0,-110,9.0,-110,8.5,-105,8.5,-105,8.58,-106.67,9.0,8.0,-100.0,-110,58.3,204.0,-110,205.5,-108.0,205.5,-110,205.5,-110,206.0,-105.0,205.5,-110,205.33,-108.83,206.0,204.0,-105.0,-110.0,91.0,-21.0,L,203.0
2013-12-21,home,L.A. Clippers,Denver,1610612746,0021300403,50.0,-365.0,-410.0,-410,-430,-400.0,-415.0,-413.0,-400.0,-430.0,54.1,-8.0,-110,-8.5,-110.0,-9.0,-110,-9.0,-110,-8.5,-115,-8.5,-115,-8.58,-111.67,-8.0,-9.0,-110.0,-115,41.7,204.0,-110,205.5,-102.0,205.5,-110,205.5,-110,206.0,-115.0,205.5,-110,205.33,-109.5,206.0,204.0,-102.0,-115.0,112.0,21.0,W,203.0
2013-12-22,away,Boston,Indiana,1610612738,0021300404,14.3,690.0,655.0,550,650,,650.0,626.25,655.0,550.0,36.5,11.5,-110,12.0,-107.0,12.0,-110,12.0,-110,12.0,-110,12.0,-110,11.92,-109.5,12.0,11.5,-107.0,-110,46.4,186.5,-110,189.5,-103.0,189.0,-110,189.5,-110,190.0,-105.0,189.0,-110,188.92,-108.0,190.0,186.5,-103.0,-110.0,79.0,-27.0,L,185.0
2013-12-22,home,Indiana,Boston,1610612754,0021300404,85.7,-900.0,-825.0,-800,-1050,,-860.0,-883.75,-800.0,-1050.0,63.5,-11.5,-110,-12.0,-103.0,-12.0,-110,-12.0,-110,-12.0,-110,-12.0,-110,-11.92,-108.83,-11.5,-12.0,-103.0,-110,53.6,186.5,-110,189.5,-107.0,189.0,-110,189.5,-110,190.0,-115.0,189.0,-110,188.92,-110.33,190.0,186.5,-107.0,-115.0,106.0,27.0,W,185.0
2013-12-22,away,Toronto,Oklahoma City,1610612761,0021300405,2.5,475.0,465.0,450,445,,455.0,453.75,465.0,445.0,44.5,11.5,-110,10.0,-103.0,10.0,-102,10.0,-110,10.5,-110,10.0,-110,10.33,-107.5,11.5,10.0,-102.0,-110,58.6,204.0,-110,207.0,-103.0,206.5,-105,206.0,-110,207.0,-110.0,207.0,-110,206.25,-108.0,207.0,204.0,-103.0,-110.0,104.0,6.0,W,202.0
2013-12-22,home,Oklahoma City,Toronto,1610612760,0021300405,97.5,-605.0,-555.0,-525,-670,,-570.0,-580.0,-525.0,-670.0,55.5,-11.5,-110,-10.0,-107.0,-10.0,-108,-10.0,-110,-10.5,-110,-10.0,-110,-10.33,-109.17,-10.0,-11.5,-107.0,-110,41.4,204.0,-110,207.0,-107.0,206.5,-105,206.0,-110,207.0,-110.0,207.0,-110,206.25,-108.67,207.0,204.0,-105.0,-110.0,98.0,-6.0,L,202.0
2013-12-22,away,Minnesota,L.A. Clippers,1610612750,0021300406,42.2,200.0,165.0,170,170,190.0,175.0,174.0,190.0,165.0,0.0,6.5,-110,4.5,-105.0,4.5,-103,4.5,-110,5.5,-110,5.0,-115,5.08,-108.83,6.5,4.5,-103.0,-115,53.9,210.0,-110,211.5,-109.0,212.0,-105,212.0,-110,212.0,-115.0,211.5,-110,211.5,-109.83,212.0,210.0,-105.0,-115.0,116.0,-4.0,L,236.0
2013-12-22,home,L.A. Clippers,Minnesota,1610612746,0021300406,57.8,-240.0,-183.0,-185,-200,-230.0,-205.0,-200.6,-183.0,-230.0,100.0,-6.5,-110,-4.5,-105.0,-4.5,-107,-4.5,-110,-5.5,-110,-5.0,-105,-5.08,-107.83,-4.5,-6.5,-105.0,-110,46.1,210.0,-110,211.5,-101.0,212.0,-105,212.0,-110,212.0,-105.0,211.5,-110,211.5,-106.83,212.0,210.0,-101.0,-110.0,120.0,4.0,W,236.0
2013-12-23,away,Milwaukee,Charlotte,1610612749,0021300407,0.0,225.0,218.0,235,220,230.0,215.0,223.6,235.0,215.0,0.0,6.5,-110,6.5,-113.0,6.5,-108,6.5,-110,6.5,-110,6.5,-110,6.5,-110.17,6.5,6.5,-108.0,-113,44.0,185.0,-110,187.0,-101.0,187.0,-103,187.0,-110,187.0,-105.0,187.0,-110,186.67,-106.5,187.0,185.0,-101.0,-110.0,110.0,-1.0,L,221.0
2013-12-23,home,Charlotte,Milwaukee,1610612766,0021300407,100.0,-265.0,-245.0,-255,-260,-270.0,-255.0,-257.0,-245.0,-270.0,100.0,-6.5,-110,-6.5,-102.0,-6.5,-102,-6.5,-110,-6.5,-110,-6.5,-110,-6.5,-107.33,-6.5,-6.5,-102.0,-110,56.0,185.0,-110,187.0,-109.0,187.0,-107,187.0,-110,187.0,-115.0,187.0,-110,186.67,-110.17,187.0,185.0,-107.0,-115.0,111.0,1.0,W,221.0
2013-12-23,away,Detroit,Cleveland,1610612765,0021300408,69.7,100.0,101.0,105,-110,,100.0,49.0,105.0,-110.0,57.3,2.5,-110,1.0,-104.0,1.0,-102,1.0,-110,1.0,-110,1.0,-110,1.25,-107.67,2.5,1.0,-102.0,-110,61.7,198.5,-110,203.5,-102.0,203.5,-102,203.5,-110,204.0,-110.0,203.5,-110,202.75,-107.33,204.0,198.5,-102.0,-110.0,115.0,23.0,W,207.0
2013-12-23,home,Cleveland,Detroit,1610612739,0021300408,30.3,-120.0,-111.0,-115,-110,,-120.0,-114.0,-110.0,-120.0,42.7,-2.5,-110,-1.0,-106.0,-1.0,-108,-1.0,-110,-1.0,-110,-1.0,-110,-1.25,-109.0,-1.0,-2.5,-106.0,-110,38.3,198.5,-110,203.5,-108.0,203.5,-108,203.5,-110,204.0,-110.0,203.5,-110,202.75,-109.33,204.0,198.5,-108.0,-110.0,92.0,-23.0,L,207.0
2013-12-23,away,New York,Orlando,1610612752,0021300409,57.8,-115.0,-114.0,-117,-125,,-120.0,-119.0,-114.0,-125.0,52.1,1.5,-110,-1.5,-103.0,-1.5,-107,-1.5,-110,-2.0,-105,-1.5,-110,-1.08,-107.5,1.5,-2.0,-103.0,-110,50.0,194.5,-110,192.5,-109.0,193.0,-102,192.5,-110,192.0,-115.0,192.5,-110,192.83,-109.33,194.5,192.0,-102.0,-115.0,103.0,5.0,W,201.0
2013-12-23,home,Orlando,New York,1610612753,0021300409,42.2,-105.0,103.0,107,105,,100.0,103.75,107.0,100.0,47.9,-1.5,-110,1.5,-107.0,1.5,-103,1.5,-110,2.0,-115,1.5,-110,1.08,-109.17,2.0,-1.5,-103.0,-115,50.0,194.5,-110,192.5,-101.0,193.0,-108,192.5,-110,192.0,-105.0,192.5,-110,192.83,-107.33,194.5,192.0,-101.0,-110.0,98.0,-5.0,L,201.0
2013-12-23,away,Indiana,Brooklyn,1610612754,0021300410,51.7,-260.0,-255.0,-260,-260,-280.0,-265.0,-264.0,-255.0,-280.0,65.4,-5.5,-110,-6.0,-107.0,-6.5,-101,-6.5,-110,-7.0,-110,-6.5,-110,-6.33,-108.0,-5.5,-7.0,-101.0,-110,55.3,191.0,-110,196.5,-106.0,196.5,-105,195.5,-110,196.0,-110.0,196.0,-110,195.25,-108.5,196.5,191.0,-105.0,-110.0,103.0,17.0,W,189.0
2013-12-23,home,Brooklyn,Indiana,1610612751,0021300410,48.3,220.0,227.0,240,220,240.0,225.0,230.4,240.0,220.0,34.6,5.5,-110,6.0,-103.0,6.5,-109,6.5,-110,7.0,-110,6.5,-110,6.33,-108.67,7.0,5.5,-103.0,-110,44.7,191.0,-110,196.5,-104.0,196.5,-105,195.5,-110,196.0,-110.0,196.0,-110,195.25,-108.17,196.5,191.0,-104.0,-110.0,86.0,-17.0,L,189.0
2013-12-23,away,Atlanta,Miami,1610612737,0021300411,38.4,330.0,285.0,300,290,290.0,295.0,292.0,300.0,285.0,38.3,9.5,-110,7.5,-107.0,7.5,-105,7.5,-110,8.0,-115,7.5,-110,7.92,-109.5,9.5,7.5,-105.0,-115,53.2,203.5,-110,206.0,-105.0,206.0,-105,206.0,-110,206.0,-110.0,206.0,-110,205.58,-108.33,206.0,203.5,-105.0,-110.0,119.0,-2.0,L,240.0
2013-12-23,home,Miami,Atlanta,1610612748,0021300411,61.6,-400.0,-325.0,-330,-350,-380.0,-355.0,-348.0,-325.0,-380.0,61.7,-9.5,-110,-7.5,-103.0,-7.5,-105,-7.5,-110,-8.0,-105,-7.5,-110,-7.92,-107.17,-7.5,-9.5,-103.0,-110,46.8,203.5,-110,206.0,-105.0,206.0,-105,206.0,-110,206.0,-110.0,206.0,-110,205.58,-108.33,206.0,203.5,-105.0,-110.0,121.0,2.0,W,240.0
2013-12-23,away,Dallas,Houston,1610612742,0021300412,0.0,180.0,148.0,160,155,155.0,150.0,153.6,160.0,148.0,14.3,5.5,-110,4.0,-107.0,4.0,-105,4.0,-110,4.0,-110,4.0,-110,4.25,-108.67,5.5,4.0,-105.0,-110,25.0,213.0,-110,210.5,-108.0,210.5,-107,210.5,-110,211.0,-105.0,210.5,-110,211.0,-108.33,213.0,210.5,-105.0,-110.0,111.0,7.0,W,215.0
2013-12-23,home,Houston,Dallas,1610612745,0021300412,100.0,-210.0,-164.0,-170,-175,-175.0,-170.0,-170.8,-164.0,-175.0,85.7,-5.5,-110,-4.0,-103.0,-4.0,-105,-4.0,-110,-4.0,-110,-4.0,-110,-4.25,-108.0,-4.0,-5.5,-103.0,-110,75.0,213.0,-110,210.5,-102.0,210.5,-103,210.5,-110,211.0,-115.0,210.5,-110,211.0,-108.33,213.0,210.5,-102.0,-115.0,104.0,-7.0,L,215.0
2013-12-23,away,Utah,Memphis,1610612762,0021300413,44.2,200.0,227.0,230,220,220.0,220.0,223.4,230.0,220.0,2.4,5.5,-110,6.5,-110.0,6.5,-105,6.5,-110,6.0,-105,6.5,-110,6.25,-108.33,6.5,5.5,-105.0,-110,35.6,185.0,-110,186.5,-105.0,186.5,-102,185.5,-110,186.0,-105.0,186.5,-110,186.0,-107.0,186.5,185.0,-102.0,-110.0,94.0,-10.0,L,198.0
2013-12-23,home,Memphis,Utah,1610612763,0021300413,55.8,-240.0,-255.0,-250,-260,-260.0,-260.0,-257.0,-250.0,-260.0,97.6,-5.5,-110,-6.5,-100.0,-6.5,-105,-6.5,-110,-6.0,-115,-6.5,-110,-6.25,-108.33,-5.5,-6.5,-100.0,-115,64.4,185.0,-110,186.5,-105.0,186.5,-108,185.5,-110,186.0,-115.0,186.5,-110,186.0,-109.67,186.5,185.0,-105.0,-115.0,104.0,10.0,W,198.0
2013-12-23,away,Toronto,San Antonio,1610612761,0021300414,0.0,545.0,587.0,600,595,,590.0,593.0,600.0,587.0,6.2,11.5,-110,11.5,-107.0,11.5,-107,11.5,-110,12.0,-110,11.5,-110,11.58,-109.0,12.0,11.5,-107.0,-110,50.0,201.5,-110,203.0,-105.0,203.0,-105,203.0,-110,203.0,-105.0,203.0,-110,202.75,-107.5,203.0,201.5,-105.0,-110.0,99.0,-13.0,L,211.0
2013-12-23,home,San Antonio,Toronto,1610612759,0021300414,100.0,-685.0,-725.0,-750,-895,,-750.0,-780.0,-725.0,-895.0,93.8,-11.5,-110,-11.5,-103.0,-11.5,-103,-11.5,-110,-12.0,-110,-11.5,-110,-11.58,-107.67,-11.5,-12.0,-103.0,-110,50.0,201.5,-110,203.0,-105.0,203.0,-105,203.0,-110,203.0,-115.0,203.0,-110,202.75,-109.17,203.0,201.5,-105.0,-115.0,112.0,13.0,W,211.0
2013-12-23,away,Golden State,Denver,1610612744,0021300415,0.0,100.0,-116.0,-118,-125,,-125.0,-121.0,-116.0,-125.0,59.0,2.5,-110,-1.5,-105.0,-1.5,-107,-1.5,-110,-1.5,-110,-1.5,-110,-0.83,-108.67,2.5,-1.5,-105.0,-110,43.5,208.5,-110,208.0,-101.0,208.0,-108,208.5,-110,208.0,-110.0,208.0,-110,208.17,-108.17,208.5,208.0,-101.0,-110.0,89.0,8.0,W,170.0
